JCP2022_803058,2.6238973
JCP2022_806343,2.6237888
JCP2022_803910,2.62352
JCP2022_802712,2.6234462
JCP2022_805572,2.6234243
JCP2022_800456,2.6234214
JCP2022_803560,2.6233125
JCP2022_800210,2.6231797
JCP2022_800084,2.6229086
JCP2022_807879,2.6228807
JCP2022_803190,2.622858
JCP2022_801903,2.6228483
JCP2022_806602,2.6228287
JCP2022_802333,2.62266
JCP2022_803392,2.622574
JCP2022_807539,2.6224356
JCP2022_806626,2.6222992
JCP2022_805558,2.6220973
JCP2022_804452,2.6217115
JCP2022_805287,2.621614
JCP2022_800683,2.6215992
JCP2022_803071,2.6213517
JCP2022_807015,2.6213222
JCP2022_806841,2.6212106
JCP2022_804866,2.6205966
JCP2022_803456,2.6205196
JCP2022_805196,2.6204789
JCP2022_802618,2.6200094
JCP2022_807869,2.619964
JCP2022_801917,2.6198318
JCP2022_804958,2.6197267
JCP2022_805377,2.618829
JCP2022_804562,2.6187916
JCP2022_801366,2.618497
JCP2022_803666,2.6184444
JCP2022_805718,2.61837
JCP2022_803162,2.6182294
JCP2022_802721,2.6181946
JCP2022_803182,2.6181283
JCP2022_804420,2.6181092
JCP2022_805816,2.6178224
JCP2022_806096,2.6178014
JCP2022_804914,2.6176639
JCP2022_806914,2.617551
JCP2022_801536,2.6171453
JCP2022_802654,2.61707
JCP2022_803211,2.6170666
JCP2022_804677,2.6169088
JCP2022_805461,2.616333
JCP2022_800213,2.6163237
JCP2022_807896,2.6160605
JCP2022_801833,2.6160173
JCP2022_807564,2.6159692
JCP2022_807538,2.6158934
JCP2022_800499,2.6152618
JCP2022_803390,2.615237
JCP2022_801251,2.6150482
JCP2022_803002,2.6148849
JCP2022_806192,2.6148026
JCP2022_806595,2.6142766
JCP2022_805436,2.6139865
JCP2022_805366,2.6139262
JCP2022_806631,2.613769
JCP2022_802919,2.6136625
JCP2022_803887,2.6136067
JCP2022_800329,2.6132407
JCP2022_802431,2.6128316
JCP2022_807854,2.6125894
JCP2022_802683,2.6124363
JCP2022_805320,2.6124268
JCP2022_804851,2.6123374
JCP2022_807139,2.6122856
JCP2022_804732,2.6119857
JCP2022_803508,2.6117573
JCP2022_803813,2.6111522
JCP2022_803070,2.6111164
JCP2022_803321,2.6111133
JCP2022_805561,2.61078
JCP2022_806899,2.6107473
JCP2022_801760,2.6105576
JCP2022_804054,2.6104925
JCP2022_804742,2.6100402
JCP2022_800090,2.6100326
JCP2022_804911,2.6098635
JCP2022_803370,2.6098325
JCP2022_806457,2.6096847
JCP2022_804582,2.609513
JCP2022_807829,2.6093152
JCP2022_803521,2.6091673
JCP2022_800185,2.6091518
JCP2022_804514,2.6088493
JCP2022_806868,2.6087143
JCP2022_806853,2.6086645
JCP2022_806404,2.6084793
JCP2022_806646,2.608469
JCP2022_803784,2.608315
JCP2022_806641,2.6083019
JCP2022_802494,2.6080022
JCP2022_804361,2.6078794
JCP2022_805142,2.6075304
JCP2022_801201,2.6074936
JCP2022_806197,2.607418
JCP2022_807427,2.6073906
JCP2022_802855,2.60732
JCP2022_801402,2.6072621
JCP2022_800973,2.607121
JCP2022_800421,2.6067145
JCP2022_801992,2.6063542
JCP2022_805589,2.6062627
JCP2022_800782,2.6061301
JCP2022_806202,2.606057
JCP2022_805225,2.6059997
JCP2022_803420,2.6054578
JCP2022_805513,2.60508
JCP2022_806317,2.604957
JCP2022_800096,2.6046615
JCP2022_801421,2.6043282
JCP2022_801867,2.6042058
JCP2022_805904,2.6041646
JCP2022_807912,2.6039774
JCP2022_807256,2.6038642
JCP2022_807544,2.6038487
JCP2022_806135,2.6037688
JCP2022_801492,2.6037552
JCP2022_806501,2.6036568
JCP2022_807120,2.603642
JCP2022_801711,2.603522
JCP2022_807948,2.6033113
JCP2022_806448,2.603219
JCP2022_804412,2.60283
JCP2022_807803,2.6027167
JCP2022_806511,2.6024935
JCP2022_806850,2.602447
JCP2022_803079,2.6024375
JCP2022_807315,2.6018178
JCP2022_802870,2.6017776
JCP2022_802737,2.6017249
JCP2022_803098,2.6014495
JCP2022_804852,2.6013682
JCP2022_807507,2.6013298
JCP2022_807269,2.6011689
JCP2022_802218,2.6010776
JCP2022_801979,2.6003406
JCP2022_804825,2.6001754
JCP2022_806165,2.600172
JCP2022_800717,2.600116
JCP2022_802492,2.5999978
JCP2022_801247,2.5996141
JCP2022_801821,2.5988379
JCP2022_802424,2.5984488
JCP2022_805220,2.5982277
JCP2022_801799,2.5982046
JCP2022_806848,2.5980701
JCP2022_800258,2.5980287
JCP2022_804506,2.5980232
JCP2022_807303,2.5977106
JCP2022_807426,2.5975776
JCP2022_805938,2.5972295
JCP2022_800516,2.5971782
JCP2022_804206,2.5971096
JCP2022_802048,2.5968318
JCP2022_800470,2.5966904
JCP2022_807058,2.5964396
JCP2022_807831,2.5959022
JCP2022_805914,2.5958338
JCP2022_803492,2.5954666
JCP2022_801949,2.5954316
JCP2022_801037,2.5953324
JCP2022_805240,2.5950546
JCP2022_803710,2.594953
JCP2022_806316,2.5949435
JCP2022_800551,2.5948243
JCP2022_801796,2.5945616
JCP2022_803032,2.594183
JCP2022_804853,2.5941541
JCP2022_800565,2.593949
JCP2022_804804,2.5938344
JCP2022_805375,2.5936875
JCP2022_804428,2.5932379
JCP2022_807496,2.5928242
JCP2022_807612,2.5927174
JCP2022_806744,2.5923684
JCP2022_801447,2.59205
JCP2022_806163,2.5920002
JCP2022_807198,2.5918236
JCP2022_806647,2.5917492
JCP2022_805865,2.591237
JCP2022_802513,2.5910206
JCP2022_807559,2.590968
JCP2022_802033,2.5908298
JCP2022_805968,2.5906725
JCP2022_800437,2.5905397
JCP2022_807628,2.5902216
JCP2022_805276,2.5900133
JCP2022_806080,2.5900126
JCP2022_804890,2.5898778
JCP2022_806879,2.589874
JCP2022_802829,2.589553
JCP2022_805547,2.589451
JCP2022_802035,2.5894418
JCP2022_807574,2.5891654
JCP2022_801220,2.5890567
JCP2022_806185,2.588939
JCP2022_801197,2.5884912
JCP2022_806419,2.5884905
JCP2022_805003,2.588155
JCP2022_805069,2.588097
JCP2022_806918,2.588018
JCP2022_804632,2.587885
JCP2022_803262,2.5878844
JCP2022_803954,2.5878046
JCP2022_806837,2.5876772
JCP2022_800063,2.5876033
JCP2022_802148,2.5876007
JCP2022_803499,2.5870783
JCP2022_807901,2.5870273
JCP2022_803282,2.5868466
JCP2022_807199,2.5868442
JCP2022_800367,2.5868397
JCP2022_803168,2.5865188
JCP2022_806517,2.5863476
JCP2022_803627,2.5862238
JCP2022_805837,2.5862103
JCP2022_807041,2.585848
JCP2022_800147,2.5857642
JCP2022_803451,2.5856893
JCP2022_804522,2.5854352
JCP2022_803226,2.5851753
JCP2022_802707,2.5851524
JCP2022_806392,2.5849185
JCP2022_802880,2.5848155
JCP2022_802386,2.5845902
JCP2022_806815,2.5841842
JCP2022_806328,2.5841138
JCP2022_804450,2.58389
JCP2022_807071,2.5834465
JCP2022_806842,2.583268
JCP2022_807233,2.5832493
JCP2022_807916,2.5831077
JCP2022_802224,2.583029
JCP2022_804207,2.5821562
JCP2022_806246,2.5820053
JCP2022_804376,2.5818138
JCP2022_803788,2.581616
JCP2022_805265,2.5815306
JCP2022_807235,2.581115
JCP2022_801494,2.5809906
JCP2022_805194,2.5809863
JCP2022_803305,2.580921
JCP2022_805497,2.5808666
JCP2022_801882,2.5807152
JCP2022_806273,2.5806568
JCP2022_802493,2.5805752
JCP2022_801357,2.5804102
JCP2022_805063,2.5796735
JCP2022_805601,2.5794637
JCP2022_802092,2.5793216
JCP2022_805392,2.5789495
JCP2022_800288,2.578747
JCP2022_803648,2.5783813
JCP2022_805542,2.5783632
JCP2022_802002,2.5783267
JCP2022_807062,2.5779061
JCP2022_806305,2.5772395
JCP2022_807135,2.5772192
JCP2022_801159,2.5772104
JCP2022_803377,2.5771108
JCP2022_802400,2.5770693
JCP2022_800841,2.5770395
JCP2022_807399,2.5768588
JCP2022_802393,2.576706
JCP2022_800242,2.5764577
JCP2022_807933,2.5763366
JCP2022_803717,2.5763187
JCP2022_800548,2.5762863
JCP2022_800330,2.57612
JCP2022_802703,2.5757782
JCP2022_801893,2.5757687
JCP2022_804079,2.5755074
JCP2022_806187,2.5752919
JCP2022_800325,2.5752835
JCP2022_805118,2.5752575
JCP2022_805013,2.5751605
JCP2022_803959,2.5751345
JCP2022_807079,2.5750608
JCP2022_806005,2.574805
JCP2022_806533,2.574674
JCP2022_801633,2.5745664
JCP2022_806223,2.574512
JCP2022_800118,2.5742147
JCP2022_805976,2.5741537
JCP2022_804174,2.5740325
JCP2022_801256,2.5740104
JCP2022_806280,2.5740027
JCP2022_802787,2.5736275
JCP2022_806247,2.573533
JCP2022_803461,2.57352
JCP2022_803892,2.5734987
JCP2022_807042,2.5734432
JCP2022_804319,2.5732696
JCP2022_804528,2.5731602
JCP2022_802864,2.5731006
JCP2022_805280,2.5727394
JCP2022_806724,2.5725343
JCP2022_807334,2.572432
JCP2022_807536,2.5721295
JCP2022_804738,2.5721233
JCP2022_805854,2.5721054
JCP2022_800662,2.5720482
JCP2022_804719,2.5720174
JCP2022_806323,2.5717242
JCP2022_802439,2.5716608
JCP2022_805931,2.5714173
JCP2022_803425,2.571388
JCP2022_804295,2.5713704
JCP2022_805896,2.571052
JCP2022_805811,2.571007
JCP2022_806394,2.5709138
JCP2022_802634,2.5709002
JCP2022_805945,2.57077
JCP2022_805028,2.5705793
JCP2022_802542,2.5703785
JCP2022_800109,2.5699751
JCP2022_800214,2.5698755
JCP2022_805310,2.5698645
JCP2022_801125,2.5697813
JCP2022_801377,2.5694187
JCP2022_801817,2.569317
JCP2022_800103,2.5691102
JCP2022_805452,2.569006
JCP2022_804806,2.5688894
JCP2022_803585,2.5684965
JCP2022_802491,2.5683916
JCP2022_800251,2.5683463
JCP2022_805901,2.5682507
JCP2022_800668,2.5681088
JCP2022_803125,2.5679603
JCP2022_801628,2.5679538
JCP2022_801261,2.5679116
JCP2022_803990,2.5677257
JCP2022_806279,2.5674033
JCP2022_806522,2.5670512
JCP2022_802692,2.5667415
JCP2022_804908,2.5667112
JCP2022_806572,2.5666065
JCP2022_807091,2.5665948
JCP2022_804225,2.5663311
JCP2022_802621,2.5659282
JCP2022_804149,2.5659056
JCP2022_803280,2.5657947
JCP2022_803095,2.5656161
JCP2022_806385,2.5655591
JCP2022_803314,2.5653985
JCP2022_805692,2.565384
JCP2022_807478,2.565271
JCP2022_803789,2.5650294
JCP2022_806143,2.564984
JCP2022_804767,2.564884
JCP2022_801064,2.5648665
JCP2022_805724,2.564793
JCP2022_807915,2.564652
JCP2022_804687,2.5645418
JCP2022_803317,2.5645316
JCP2022_805289,2.5644476
JCP2022_802106,2.5643513
JCP2022_803523,2.5643492
JCP2022_804989,2.5642056
JCP2022_800878,2.5641415
JCP2022_800899,2.5640898
JCP2022_804394,2.563893
JCP2022_805254,2.5638788
JCP2022_802546,2.5637083
JCP2022_807836,2.5637
JCP2022_800015,2.5634825
JCP2022_804871,2.5633242
JCP2022_802639,2.5632272
JCP2022_800065,2.563099
JCP2022_806559,2.562948
JCP2022_807035,2.5628154
JCP2022_800153,2.5628035
JCP2022_802153,2.5627186
JCP2022_804848,2.562416
JCP2022_806518,2.5624075
JCP2022_807828,2.5622618
JCP2022_804097,2.5618277
JCP2022_804729,2.5617461
JCP2022_804016,2.5615668
JCP2022_805706,2.5614235
JCP2022_805591,2.561371
JCP2022_802555,2.5611787
JCP2022_801105,2.5608294
JCP2022_803141,2.5604086
JCP2022_800933,2.560352
JCP2022_806574,2.560235
JCP2022_807969,2.5599785
JCP2022_803419,2.5598867
JCP2022_802239,2.559454
JCP2022_800004,2.5594215
JCP2022_807170,2.5594168
JCP2022_807143,2.5593534
JCP2022_801660,2.559095
JCP2022_802656,2.5590785
JCP2022_807758,2.5589914
JCP2022_800384,2.5589888
JCP2022_803149,2.5588682
JCP2022_803480,2.558739
JCP2022_805258,2.5587153
JCP2022_800487,2.5581334
JCP2022_800618,2.5580883
JCP2022_803965,2.5577443
JCP2022_800991,2.557724
JCP2022_806802,2.5575845
JCP2022_804427,2.5572572
JCP2022_804401,2.55705
JCP2022_807324,2.5570238
JCP2022_800030,2.5567667
JCP2022_802717,2.5564919
JCP2022_806824,2.5563614
JCP2022_802376,2.556121
JCP2022_800884,2.5560496
JCP2022_803475,2.5560381
JCP2022_800987,2.5557308
JCP2022_802748,2.5556402
JCP2022_806665,2.5554342
JCP2022_806014,2.555146
JCP2022_802957,2.5551434
JCP2022_803173,2.554882
JCP2022_800550,2.5546622
JCP2022_802356,2.554331
JCP2022_807599,2.5542493
JCP2022_801431,2.5541725
JCP2022_805593,2.5537791
JCP2022_806230,2.5535176
JCP2022_804163,2.5535114
JCP2022_802767,2.5533998
JCP2022_807422,2.5533764
JCP2022_807743,2.5531046
JCP2022_803429,2.552894
JCP2022_804362,2.552776
JCP2022_800530,2.552384
JCP2022_803015,2.5521436
JCP2022_800660,2.5521278
JCP2022_803671,2.5517106
JCP2022_800972,2.5511322
JCP2022_807935,2.5510082
JCP2022_806299,2.550981
JCP2022_805150,2.5506637
JCP2022_805020,2.5505426
JCP2022_804282,2.5505383
JCP2022_803216,2.5504844
JCP2022_806251,2.5504537
JCP2022_801268,2.5504158
JCP2022_802026,2.5503738
JCP2022_806565,2.5502517
JCP2022_804085,2.550207
JCP2022_807784,2.5501692
JCP2022_800406,2.5497565
JCP2022_800715,2.5497413
JCP2022_805650,2.5497286
JCP2022_805147,2.5496638
JCP2022_805044,2.5496209
JCP2022_807136,2.5495632
JCP2022_803440,2.5494833
JCP2022_802206,2.5493991
JCP2022_803918,2.548909
JCP2022_800508,2.5487862
JCP2022_806953,2.5485566
JCP2022_800597,2.5484774
JCP2022_804799,2.5481408
JCP2022_804964,2.5480158
JCP2022_807255,2.547751
JCP2022_803396,2.5477467
JCP2022_804930,2.5477178
JCP2022_803365,2.5476372
JCP2022_805638,2.5473478
JCP2022_800057,2.547295
JCP2022_805216,2.5471785
JCP2022_801299,2.5468645
JCP2022_804627,2.546561
JCP2022_802973,2.5465338
JCP2022_802797,2.5464602
JCP2022_800772,2.5460799
JCP2022_805381,2.5458937
JCP2022_804221,2.5458753
JCP2022_801002,2.5458653
JCP2022_807580,2.5457556
JCP2022_800809,2.5455506
JCP2022_800492,2.5455375
JCP2022_805376,2.5454667
JCP2022_806778,2.5451891
JCP2022_806970,2.545018
JCP2022_805349,2.5448773
JCP2022_805104,2.544814
JCP2022_804262,2.5444095
JCP2022_806757,2.5443544
JCP2022_807155,2.5443516
JCP2022_806441,2.5442977
JCP2022_804982,2.5441535
JCP2022_801725,2.544112
JCP2022_801870,2.5439103
JCP2022_803549,2.5434484
JCP2022_802025,2.5432992
JCP2022_807468,2.5432
JCP2022_800897,2.5430157
JCP2022_803428,2.5429583
JCP2022_800340,2.5422504
JCP2022_804137,2.5418215
JCP2022_803465,2.5415697
JCP2022_800842,2.5415068
JCP2022_802592,2.5410845
JCP2022_801324,2.5410469
JCP2022_807939,2.5407293
JCP2022_801594,2.540441
JCP2022_801722,2.5402637
JCP2022_802292,2.5401657
JCP2022_800393,2.5400078
JCP2022_802597,2.5399106
JCP2022_804934,2.5396125
JCP2022_804648,2.5394392
JCP2022_807494,2.5392213
JCP2022_801083,2.539054
JCP2022_802764,2.5390358
JCP2022_801890,2.538897
JCP2022_800019,2.5387979
JCP2022_805814,2.538566
JCP2022_805167,2.5383596
JCP2022_803651,2.538123
JCP2022_804898,2.538078
JCP2022_805050,2.537758
JCP2022_802339,2.5376103
JCP2022_801714,2.5373974
JCP2022_807075,2.5369062
JCP2022_801161,2.5366974
JCP2022_805905,2.5366502
JCP2022_801858,2.5364687
JCP2022_801312,2.5361679
JCP2022_805334,2.536057
JCP2022_800517,2.5359833
JCP2022_806388,2.5359218
JCP2022_802350,2.5358045
JCP2022_806258,2.5355108
JCP2022_802506,2.5352142
JCP2022_800468,2.535081
JCP2022_802583,2.5348315
JCP2022_802456,2.5347548
JCP2022_807970,2.5346262
JCP2022_806110,2.5342724
JCP2022_807753,2.5341918
JCP2022_802225,2.533947
JCP2022_801469,2.5337043
JCP2022_804948,2.533628
JCP2022_803877,2.5334063
JCP2022_802127,2.533336
JCP2022_800615,2.5331047
JCP2022_801773,2.533006
JCP2022_806886,2.5329597
JCP2022_806396,2.5326703
JCP2022_800039,2.5320563
JCP2022_804198,2.5320513
JCP2022_803879,2.531533
JCP2022_806867,2.5313587
JCP2022_804288,2.5313332
JCP2022_803603,2.5313158
JCP2022_802635,2.531262
JCP2022_802742,2.5311735
JCP2022_800087,2.5311391
JCP2022_801063,2.5308688
JCP2022_800823,2.5308487
JCP2022_800931,2.530695
JCP2022_802209,2.530627
JCP2022_807890,2.5305462
JCP2022_802696,2.530465
JCP2022_804298,2.530326
JCP2022_807179,2.530322
JCP2022_800331,2.5302744
JCP2022_807096,2.5301948
JCP2022_807719,2.5299978
JCP2022_802465,2.5299704
JCP2022_805033,2.5297587
JCP2022_801333,2.529679
JCP2022_806861,2.5295367
JCP2022_802477,2.5295064
JCP2022_806877,2.5292585
JCP2022_800993,2.5292184
JCP2022_801527,2.529122
JCP2022_800563,2.5288749
JCP2022_801673,2.5281234
JCP2022_802920,2.528119
JCP2022_800900,2.5277648
JCP2022_806064,2.5276492
JCP2022_804554,2.5275044
JCP2022_802561,2.5274265
JCP2022_803099,2.5273392
JCP2022_802461,2.527223
JCP2022_806314,2.5268295
JCP2022_804635,2.5268219
JCP2022_807050,2.5267801
JCP2022_802961,2.5267606
JCP2022_806100,2.526575
JCP2022_801293,2.5264273
JCP2022_800494,2.5263774
JCP2022_806591,2.5263317
JCP2022_803042,2.525959
JCP2022_802501,2.5258737
JCP2022_800557,2.5258656
JCP2022_806808,2.5257049
JCP2022_803891,2.5253456
JCP2022_800200,2.5253067
JCP2022_800223,2.5249503
JCP2022_802786,2.52467
JCP2022_801955,2.5245104
JCP2022_802756,2.5243423
JCP2022_806359,2.5242813
JCP2022_807304,2.524249
JCP2022_803638,2.5240233
JCP2022_805221,2.5239267
JCP2022_804242,2.5238752
JCP2022_800305,2.523839
JCP2022_800341,2.5236695
JCP2022_803759,2.523587
JCP2022_804205,2.5233037
JCP2022_800268,2.5231712
JCP2022_807928,2.5231392
JCP2022_802463,2.522905
JCP2022_800011,2.5228016
JCP2022_802948,2.5226867
JCP2022_801029,2.5225694
JCP2022_803731,2.5224578
JCP2022_805950,2.5224485
JCP2022_803081,2.5222626
JCP2022_806387,2.5220222
JCP2022_803515,2.5216608
JCP2022_804703,2.5216513
JCP2022_805296,2.521623
JCP2022_800871,2.5215297
JCP2022_804354,2.5214314
JCP2022_802005,2.5214078
JCP2022_803583,2.521204
JCP2022_806400,2.5210748
JCP2022_803490,2.5208178
JCP2022_801316,2.520783
JCP2022_805734,2.5207312
JCP2022_803507,2.5206933
JCP2022_806611,2.5206854
JCP2022_807919,2.520475
JCP2022_801816,2.5203319
JCP2022_805750,2.5202534
JCP2022_806540,2.5201128
JCP2022_804607,2.5198176
JCP2022_804724,2.5195932
JCP2022_806798,2.5194051
JCP2022_801486,2.5191543
JCP2022_804893,2.5191507
JCP2022_804157,2.5189283
JCP2022_802689,2.5187986
JCP2022_805671,2.5186608
JCP2022_801149,2.5183656
JCP2022_804688,2.518133
JCP2022_804407,2.518122
JCP2022_803513,2.517999
JCP2022_807895,2.5177524
JCP2022_801168,2.517732
JCP2022_803653,2.5173597
JCP2022_800881,2.5172956
JCP2022_803152,2.517191
JCP2022_800069,2.5170856
JCP2022_807951,2.516949
JCP2022_807364,2.5168405
JCP2022_801575,2.5165942
JCP2022_801952,2.5164287
JCP2022_806807,2.5162456
JCP2022_805755,2.5159705
JCP2022_804979,2.515946
JCP2022_803893,2.5157444
JCP2022_803192,2.5157132
JCP2022_803129,2.515438
JCP2022_802483,2.51511
JCP2022_801984,2.515078
JCP2022_805822,2.5149221
JCP2022_801296,2.5149086
JCP2022_805303,2.5149062
JCP2022_803121,2.5144436
JCP2022_806221,2.5144317
JCP2022_805094,2.5143983
JCP2022_805007,2.5138404
JCP2022_801563,2.513705
JCP2022_805364,2.5136962
JCP2022_802249,2.513686
JCP2022_800420,2.513585
JCP2022_803761,2.513424
JCP2022_805662,2.5133717
JCP2022_805011,2.5133557
JCP2022_801350,2.5133033
JCP2022_802935,2.5131626
JCP2022_804870,2.5130892
JCP2022_803225,2.5129497
JCP2022_804680,2.5125465
JCP2022_806238,2.5121546
JCP2022_806887,2.5120401
JCP2022_804256,2.5120232
JCP2022_801385,2.5120063
JCP2022_801961,2.5110445
JCP2022_806796,2.510737
JCP2022_802205,2.5102515
JCP2022_801905,2.510173
JCP2022_801850,2.510149
JCP2022_802846,2.5099564
JCP2022_802710,2.5089622
JCP2022_800137,2.508755
JCP2022_805058,2.5086584
JCP2022_801206,2.508584
JCP2022_802176,2.5084486
JCP2022_806558,2.5083098
JCP2022_805472,2.5079858
JCP2022_802650,2.5077455
JCP2022_801332,2.507677
JCP2022_801153,2.5076451
JCP2022_800472,2.5075781
JCP2022_806846,2.5070696
JCP2022_807862,2.5070307
JCP2022_805208,2.506113
JCP2022_800317,2.5060635
JCP2022_803619,2.5060287
JCP2022_800769,2.5058615
JCP2022_801253,2.5056453
JCP2022_804785,2.505643
JCP2022_803157,2.505604
JCP2022_806762,2.505458
JCP2022_801326,2.5053267
JCP2022_805162,2.5051472
JCP2022_804786,2.5046966
JCP2022_802327,2.5046115
JCP2022_800964,2.5044777
JCP2022_801374,2.5044732
JCP2022_807160,2.5041115
JCP2022_803247,2.504037
JCP2022_800906,2.5038369
JCP2022_804700,2.503787
JCP2022_807131,2.5037534
JCP2022_802072,2.5036674
JCP2022_802184,2.503554
JCP2022_805772,2.5035498
JCP2022_804568,2.503479
JCP2022_800394,2.5034354
JCP2022_804064,2.5033712
JCP2022_803304,2.5033274
JCP2022_806723,2.5031629
JCP2022_806030,2.5031257
JCP2022_800799,2.5028627
JCP2022_800419,2.502685
JCP2022_807084,2.5026646
JCP2022_807177,2.5025232
JCP2022_807410,2.5024917
JCP2022_802918,2.502405
JCP2022_805250,2.5019333
JCP2022_803220,2.501113
JCP2022_804544,2.5010934
JCP2022_800934,2.5009315
JCP2022_803514,2.5008132
JCP2022_803165,2.5006528
JCP2022_805833,2.5004954
JCP2022_807172,2.5004702
JCP2022_806443,2.500279
JCP2022_800479,2.5000572
JCP2022_800454,2.5000274
JCP2022_802263,2.4999652
JCP2022_802227,2.4998448
JCP2022_803467,2.4997756
JCP2022_803555,2.499764
JCP2022_803361,2.4997604
JCP2022_804494,2.499715
JCP2022_801717,2.4996789
JCP2022_805359,2.4993253
JCP2022_802432,2.499318
JCP2022_800040,2.4993014
JCP2022_801349,2.4992785
JCP2022_803213,2.4991748
JCP2022_802906,2.498798
JCP2022_804995,2.4987175
JCP2022_806766,2.4985793
JCP2022_801659,2.4985125
JCP2022_806564,2.4983077
JCP2022_800021,2.4979823
JCP2022_802660,2.4977279
JCP2022_802009,2.4975293
JCP2022_803577,2.4972599
JCP2022_801838,2.49692
JCP2022_806377,2.4968553
JCP2022_801289,2.496809
JCP2022_802861,2.4967995
JCP2022_807742,2.4967642
JCP2022_802860,2.4966803
JCP2022_802242,2.4966552
JCP2022_803968,2.4966254
JCP2022_807291,2.4965754
JCP2022_803341,2.4965334
JCP2022_805270,2.4964306
JCP2022_805557,2.4963312
JCP2022_807359,2.4960024
JCP2022_806780,2.4954717
JCP2022_802984,2.4954526
JCP2022_805947,2.4950368
JCP2022_803029,2.494435
JCP2022_805964,2.4943697
JCP2022_807965,2.4943092
JCP2022_807457,2.4940312
JCP2022_805064,2.4936514
JCP2022_803987,2.4929402
JCP2022_804613,2.4928496
JCP2022_802094,2.492781
JCP2022_803322,2.4926338
JCP2022_805365,2.4924219
JCP2022_800501,2.492371
JCP2022_801940,2.492278
JCP2022_805831,2.4922776
JCP2022_802198,2.4920218
JCP2022_806378,2.4919186
JCP2022_800313,2.4916866
JCP2022_801902,2.4913902
JCP2022_803719,2.4913766
JCP2022_801039,2.4912121
JCP2022_802539,2.4910347
JCP2022_802572,2.4910204
JCP2022_805467,2.490996
JCP2022_801716,2.4909148
JCP2022_807731,2.490888
JCP2022_800702,2.490853
JCP2022_800658,2.4906664
JCP2022_803050,2.4902008
JCP2022_802581,2.4901764
JCP2022_807963,2.4898582
JCP2022_802576,2.4897435
JCP2022_801644,2.4896183
JCP2022_802713,2.489616
JCP2022_802859,2.489481
JCP2022_806506,2.48941
JCP2022_801590,2.489334
JCP2022_800824,2.4883986
JCP2022_804093,2.4883108
JCP2022_800194,2.4881904
JCP2022_806496,2.4881039
JCP2022_807936,2.4877484
JCP2022_806826,2.487722
JCP2022_801394,2.487676
JCP2022_804801,2.487642
JCP2022_800910,2.487414
JCP2022_802434,2.4872954
JCP2022_800726,2.4869092
JCP2022_803383,2.4868073
JCP2022_803569,2.486451
JCP2022_806980,2.4862049
JCP2022_800238,2.486203
JCP2022_807341,2.4860919
JCP2022_802011,2.4860296
JCP2022_802178,2.485887
JCP2022_801114,2.4853418
JCP2022_800141,2.4850965
JCP2022_804652,2.4848726
JCP2022_801518,2.484701
JCP2022_805315,2.484696
JCP2022_801898,2.484444
JCP2022_801018,2.4843547
JCP2022_804957,2.4842296
JCP2022_802245,2.4840913
JCP2022_804215,2.483885
JCP2022_800029,2.4835272
JCP2022_805224,2.483381
JCP2022_806590,2.4832597
JCP2022_804500,2.4830213
JCP2022_801165,2.482975
JCP2022_805707,2.4827662
